,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
337,2002-12-04 01:00,Overcast throughout the day.,2002-12-04 08:00,0.02,,,,,rain,9.54,2002-12-04 15:00,7.07,9.54,2002-12-05 07:00,8.48,2002-12-04 16:00,2002-12-05 05:00,5.71,6.72,0.91,1013.36,1.99,,44,0.91,1,,,7.19,2002-12-04 04:00,2002-12-04 15:00,9.54,5.47,2002-12-04 07:00,8.49,2002-12-04 22:00
338,2002-12-05 01:00,Overcast throughout the day.,2002-12-05 08:00,0.06,,,,,rain,10.52,2002-12-05 15:00,6.91,10.52,2002-12-06 05:00,10.52,2002-12-05 15:00,2002-12-06 05:00,5.4,6.93,0.91,1013.56,1.97,,29,0.94,1,,,7.07,2002-12-05 07:00,2002-12-05 15:00,10.52,5.71,2002-12-05 05:00,10.52,2002-12-05 15:00
339,2002-12-06 01:00,Overcast throughout the day.,2002-12-06 08:00,0.09,,,,,rain,7.8,2002-12-06 11:00,3.07,7.8,2002-12-07 06:00,7.13,2002-12-06 09:00,2002-12-07 02:00,2.48,5.59,0.92,1018.65,1.98,,56,0.97,1,,,5.2,2002-12-07 00:00,2002-12-06 01:00,8.36,4.05,2002-12-06 23:00,8.36,2002-12-06 01:00
340,2002-12-07 01:00,Overcast throughout the day.,2002-12-07 08:00,0.13,,,,,rain,4.14,2002-12-07 15:00,-1.46,4.14,2002-12-08 08:00,3.5,2002-12-07 10:00,2002-12-08 09:00,-4.65,0.9,0.83,1022.85,2.14,,68,0.91,1,,,1.98,2002-12-08 00:00,2002-12-07 01:00,5.16,-1.78,2002-12-08 00:00,4.17,2002-12-07 03:00
341,2002-12-08 01:00,Partly cloudy throughout the day.,2002-12-08 08:00,0.16,,,,,snow,2.49,2002-12-08 13:00,-5.98,2.49,2002-12-09 07:00,-1.28,2002-12-08 14:00,2002-12-09 07:00,-12.28,-7.99,0.56,1028.81,3.52,,75,0.33,1,,,-3.98,2002-12-09 00:00,2002-12-08 13:00,2.49,-7.16,2002-12-09 00:00,-1.28,2002-12-08 14:00
342,2002-12-09 01:00,Mostly cloudy throughout the day.,2002-12-09 08:00,0.19,,,,,snow,-2.48,2002-12-09 15:00,-10.15,-2.48,2002-12-10 09:00,-6.13,2002-12-09 15:00,2002-12-10 06:00,-12.96,-10.78,0.66,1033.58,2.72,,77,0.39,1,,,-7.76,2002-12-10 00:00,2002-12-09 15:00,-2.48,-12.28,2002-12-09 07:00,-6.13,2002-12-09 15:00
343,2002-12-10 01:00,Clear throughout the day.,2002-12-10 08:00,0.22,,,,,snow,-2.89,2002-12-10 16:00,-11.96,-2.89,2002-12-11 09:00,-2.89,2002-12-10 16:00,2002-12-11 09:00,-11.96,-11.31,0.74,1035.21,1.01,,119,0.03,1,,,-10.21,2002-12-11 00:00,2002-12-10 16:00,-2.89,-12.96,2002-12-10 06:00,-2.89,2002-12-10 16:00
344,2002-12-11 01:00,Clear throughout the day.,2002-12-11 08:00,0.26,,,,,snow,-3.01,2002-12-11 15:00,-11.88,-3.01,2002-12-12 05:00,-3.01,2002-12-11 15:00,2002-12-12 02:00,-15.8,-11.32,0.82,1034.11,0.8,,68,0.0,1,,,-11.96,2002-12-11 09:00,2002-12-11 15:00,-3.01,-11.96,2002-12-11 09:00,-3.01,2002-12-11 15:00
345,2002-12-12 01:00,Mostly cloudy throughout the day.,2002-12-12 08:00,0.29,,,,,snow,-2.82,2002-12-12 18:00,-3.87,-2.82,2002-12-12 20:00,-7.43,2002-12-12 18:00,2002-12-13 02:00,-8.82,-9.88,0.8,1034.69,2.62,,101,0.46,1,,,-11.88,2002-12-12 05:00,2002-12-12 18:00,-2.82,-15.8,2002-12-12 02:00,-7.43,2002-12-12 18:00
346,2002-12-13 01:00,Overcast throughout the day.,2002-12-13 08:00,0.32,,,,,,-1.62,2002-12-13 17:00,-3.02,-1.62,2002-12-14 09:00,-1.62,2002-12-13 17:00,2002-12-14 03:00,-4.77,-7.7,0.69,1029.42,2.09,,57,0.93,1,,,-3.84,2002-12-13 06:00,2002-12-13 17:00,-1.62,-8.82,2002-12-13 02:00,-1.62,2002-12-13 17:00
347,2002-12-14 01:00,Mostly cloudy throughout the day.,2002-12-14 08:00,0.35,,,,,snow,0.05,2002-12-14 15:00,-3.06,0.05,2002-12-14 20:00,0.05,2002-12-14 15:00,2002-12-15 08:00,-6.7,-5.03,0.79,1028.9,1.06,,342,0.81,1,,,-3.06,2002-12-14 20:00,2002-12-14 15:00,0.05,-4.77,2002-12-14 03:00,0.05,2002-12-14 15:00
348,2002-12-15 01:00,Overcast throughout the day.,2002-12-15 08:00,0.38,,,,,snow,-0.74,2002-12-15 16:00,-1.81,-0.74,2002-12-16 07:00,-4.52,2002-12-15 14:00,2002-12-16 08:00,-5.83,-3.45,0.87,1027.68,3.14,,97,0.97,1,,,-2.82,2002-12-15 02:00,2002-12-15 16:00,-0.74,-6.7,2002-12-15 08:00,-2.81,2002-12-15 01:00
349,2002-12-16 01:00,Overcast throughout the day.,2002-12-16 08:00,0.41,,,,,snow,-0.85,2002-12-16 12:00,-1.87,-0.85,2002-12-17 09:00,-3.46,2002-12-16 14:00,2002-12-17 08:00,-6.56,-2.09,0.94,1025.29,2.7,,108,1.0,1,,,-1.81,2002-12-16 07:00,2002-12-16 12:00,-0.85,-6.31,2002-12-16 11:00,-3.46,2002-12-16 14:00
350,2002-12-17 01:00,Overcast throughout the day.,2002-12-17 08:00,0.44,,,,,,-0.77,2002-12-17 15:00,-1.81,-0.77,2002-12-18 05:00,-0.83,2002-12-17 17:00,2002-12-18 05:00,-1.81,-1.84,0.96,1022.3,2.19,,122,0.99,1,,,-1.87,2002-12-17 09:00,2002-12-17 22:00,-0.71,-6.56,2002-12-17 08:00,-0.71,2002-12-17 22:00
351,2002-12-18 01:00,Overcast throughout the day.,2002-12-18 08:00,0.47,,,,,snow,1.14,2002-12-18 16:00,-2.44,1.14,2002-12-19 09:00,-0.4,2002-12-18 11:00,2002-12-19 07:00,-7.63,-1.9,0.9,1023.04,2.2,,317,0.89,1,,,-1.81,2002-12-18 05:00,2002-12-18 16:00,1.14,-5.54,2002-12-18 21:00,-0.4,2002-12-18 11:00
352,2002-12-19 01:00,Partly cloudy throughout the day.,2002-12-19 08:00,0.5,,,,,snow,2.1,2002-12-19 15:00,-13.33,2.1,2002-12-20 08:00,-1.22,2002-12-19 16:00,2002-12-20 08:00,-13.33,-4.96,0.79,1029.66,2.93,,315,0.29,1,,,-9.53,2002-12-20 00:00,2002-12-19 15:00,2.1,-9.53,2002-12-20 00:00,-1.22,2002-12-19 16:00
353,2002-12-20 01:00,Partly cloudy throughout the day.,2002-12-20 08:00,0.53,,,,,snow,-3.44,2002-12-20 15:00,-8.07,-3.44,2002-12-20 23:00,-3.44,2002-12-20 15:00,2002-12-20 23:00,-11.04,-9.8,0.91,1029.45,1.1,,100,0.2,1,,,-13.33,2002-12-20 08:00,2002-12-20 15:00,-3.44,-14.43,2002-12-20 10:00,-3.44,2002-12-20 15:00
354,2002-12-21 01:00,Overcast throughout the day.,2002-12-21 08:00,0.57,,,,,snow,-1.43,2002-12-21 20:00,-1.93,-1.43,2002-12-22 09:00,-1.43,2002-12-21 20:00,2002-12-22 04:00,-4.16,-4.37,0.93,1021.13,1.05,,149,0.96,1,,,-6.04,2002-12-21 01:00,2002-12-22 00:00,-1.2,-8.66,2002-12-21 01:00,-1.2,2002-12-22 00:00
355,2002-12-22 01:00,Overcast throughout the day.,2002-12-22 08:00,0.6,,,,,snow,0.4,2002-12-22 15:00,-3.53,0.4,2002-12-23 02:00,0.4,2002-12-22 15:00,2002-12-23 02:00,-8.62,-1.82,0.96,1020.95,1.81,,108,1.0,1,,,-2.76,2002-12-23 00:00,2002-12-22 15:00,0.4,-8.34,2002-12-23 00:00,0.4,2002-12-22 15:00
356,2002-12-23 01:00,Overcast throughout the day.,2002-12-23 08:00,0.64,,,,,snow,-0.19,2002-12-23 16:00,-8.04,-0.19,2002-12-24 08:00,-2.93,2002-12-23 16:00,2002-12-24 09:00,-8.34,-3.04,0.95,1017.28,2.59,,21,0.76,1,,,-3.76,2002-12-24 00:00,2002-12-23 16:00,-0.19,-8.62,2002-12-23 02:00,-2.93,2002-12-23 16:00
357,2002-12-24 01:00,Mostly cloudy throughout the day.,2002-12-24 08:00,0.67,,,,,snow,-4.36,2002-12-24 14:00,-14.47,-4.36,2002-12-25 08:00,-5.41,2002-12-24 10:00,2002-12-25 06:00,-17.65,-9.34,0.77,1025.68,1.6,,85,0.71,1,,,-8.97,2002-12-25 00:00,2002-12-24 03:00,-4.34,-12.91,2002-12-25 00:00,-4.34,2002-12-24 03:00
358,2002-12-25 01:00,Mostly cloudy throughout the day.,2002-12-25 08:00,0.71,,,,,snow,-6.39,2002-12-25 14:00,-8.93,-6.39,2002-12-25 21:00,-10.62,2002-12-25 14:00,2002-12-25 20:00,-12.73,-14.75,0.67,1028.8,1.86,,77,0.69,1,,,-14.47,2002-12-25 08:00,2002-12-25 14:00,-6.39,-17.65,2002-12-25 06:00,-8.82,2002-12-25 22:00
359,2002-12-26 01:00,Mostly cloudy throughout the day.,2002-12-26 08:00,0.74,,,,,snow,-5.71,2002-12-26 16:00,-9.6,-5.71,2002-12-26 20:00,-7.83,2002-12-26 10:00,2002-12-26 20:00,-15.13,-10.04,0.83,1027.45,2.25,,100,0.78,1,,,-9.6,2002-12-26 20:00,2002-12-26 16:00,-5.71,-15.13,2002-12-26 20:00,-7.29,2002-12-26 05:00
360,2002-12-27 01:00,Overcast throughout the day.,2002-12-27 08:00,0.78,,,,,snow,-4.89,2002-12-27 20:00,-4.89,-4.89,2002-12-27 20:00,-9.88,2002-12-27 20:00,2002-12-27 23:00,-10.18,-7.36,0.94,1018.38,3.05,,86,0.98,1,,,-8.75,2002-12-27 01:00,2002-12-27 22:00,-4.8,-14.44,2002-12-27 01:00,-8.37,2002-12-27 22:00
361,2002-12-28 01:00,Overcast throughout the day.,2002-12-28 08:00,0.82,,,,,,1.06,2002-12-28 18:00,0.85,1.06,2002-12-28 20:00,-1.36,2002-12-28 18:00,2002-12-28 20:00,-2.16,-1.34,0.94,1007.58,2.19,,50,0.93,1,,,-4.04,2002-12-28 02:00,2002-12-28 23:00,2.16,-8.31,2002-12-28 01:00,0.71,2002-12-28 23:00
362,2002-12-29 01:00,Mostly cloudy throughout the day.,2002-12-29 08:00,0.85,,,,,rain,4.6,2002-12-29 16:00,-0.65,4.6,2002-12-30 02:00,1.08,2002-12-29 19:00,2002-12-30 01:00,-2.24,1.72,0.94,1007.53,3.18,,302,0.66,1,,,0.34,2002-12-30 00:00,2002-12-29 16:00,4.6,-2.07,2002-12-30 00:00,1.08,2002-12-29 19:00
363,2002-12-30 01:00,Overcast throughout the day.,2002-12-30 08:00,0.89,,,,,rain,7.09,2002-12-30 16:00,5.69,7.09,2002-12-31 00:00,5.16,2002-12-30 15:00,2002-12-31 00:00,3.33,3.03,0.93,1004.57,2.68,,211,0.83,1,,,-0.65,2002-12-30 02:00,2002-12-30 16:00,7.09,-2.24,2002-12-30 01:00,5.88,2002-12-30 23:00
364,2002-12-31 01:00,Overcast throughout the day.,2002-12-31 08:00,0.93,,,,,rain,6.79,2002-12-31 10:00,-5.94,6.79,2003-01-01 09:00,6.7,2002-12-31 13:00,2003-01-01 07:00,-8.97,2.63,0.92,1007.24,2.36,,91,0.96,1,,,-0.82,2003-01-01 00:00,2002-12-31 03:00,7.21,-4.73,2003-01-01 00:00,6.7,2002-12-31 13:00
